0,00240476353568164
0,00240435461501991
0,00240394582699414
0,00240353717154137
0,00240312864859868
0,00240272025810317
0,002402311999992
0,00240190387420233
0,00240149588067142
0,00240108801933652
0,00240068029013495
0,00240027269300405
0,00239986522788118
0,00239945789470379
0,00239905069340932
0,00239864362393531
0,00239823668621925
0,00239782988019875
0,00239742320581141
0,0023970166629949
0,00239661025168691
0,00239620397182517
0,00239579782334745
0,00239539180619157
0,00239498592029537
0,00239458016559674
0,00239417454203361
0,00239376904954394
0,00239336368806573
0,00239295845753704
0,00239255335789593
0,00239214838908053
0,00239174355102899
0,00239133884367951
0,00239093426697032
0,0023905298208397
0,00239012550522596
0,00238972132006744
0,00238931726530253
0,00238891334086965
0,00238850954670728
0,00238810588275389
0,00238770234894806
0,00238729894522834
0,00238689567153336
0,00238649252780175
0,00238608951397223
0,0023856866299835
0,00238528387577436
0,0023848812512836
0,00238447875645006
0,00238407639121262
0,0023836741555102
0,00238327204928176
0,0023828700724663
0,00238246822500284
0,00238206650683044
0,00238166491788824
0,00238126345811537
0,00238086212745099
0,00238046092583434
0,00238005985320469
0,00237965890950132
0,00237925809466356
0,00237885740863079
0,00237845685134241
0,00237805642273786
0,00237765612275663
0,00237725595133825
0,00237685590842226
0,00237645599394825
0,00237605620785588
0,00237565655008479
0,0023752570205747
0,00237485761926535
0,00237445834609652
0,00237405920100803
0,00237366018393972
0,00237326129483151
0,0023728625336233
0,00237246390025507
0,00237206539466682
0,00237166701679859
0,00237126876659045
0,00237087064398252
0,00237047264891495
0,00237007478132794
0,00236967704116169
0,00236927942835647
0,00236888194285258
0,00236848458459035
0,00236808735351016
0,00236769024955241
0,00236729327265753
0,00236689642276603
0,0023664996998184
0,00236610310375522
0,00236570663451706
0,00236531029204456
0,00236491407627836
0,0023645179871592
0,00236412202462778
0,00236372618862489
0,00236333047909133
0,00236293489596796
0,00236253943919563
0,0023621441087153
0,00236174890446789
0,00236135382639442
0,00236095887443589
0,00236056404853337
0,00236016934862797
0,00235977477466082
0,00235938032657307
0,00235898600430597
0,00235859180780072
0,00235819773699863
0,002357803791841
0,00235740997226917
0,00235701627822456
0,00235662270964857
0,00235622926648265
0,00235583594866831
0,0023554427561471
0,00235504968886055
0,00235465674675027
0,00235426392975791
0,00235387123782514
0,00235347867089367
0,00235308622890523
0,00235269391180162
0,00235230171952464
0,00235190965201616
0,00235151770921805
0,00235112589107224
0,00235073419752069
0,00235034262850539
0,00234995118396836
0,00234955986385169
0,00234916866809746
0,00234877759664782
0,00234838664944491
0,00234799582643097
0,00234760512754822
0,00234721455273895
0,00234682410194547
0,00234643377511012
0,00234604357217527
0,00234565349308337
0,00234526353777684
0,00234487370619819
0,00234448399828993
0,00234409441399462
0,00234370495325486
0,00234331561601326
0,00234292640221251
0,00234253731179528
0,00234214834470431
0,00234175950088238
0,00234137078027228
0,00234098218281684
0,00234059370845895
0,0023402053571415
0,00233981712880745
0,00233942902339975
0,00233904104086144
0,00233865318113554
0,00233826544416514
0,00233787782989336
0,00233749033826334
0,00233710296921827
0,00233671572270137
0,00233632859865588
0,0023359415970251
0,00233555471775235
0,00233516796078098
0,00233478132605438
0,002334394813516
0,00233400842310926
0,00233362215477767
0,00233323600846477
0,00233284998411411
0,00233246408166929
0,00233207830107394
0,00233169264227172
0,00233130710520634
0,00233092168982153
0,00233053639606105
0,0023301512238687
0,00232976617318833
0,00232938124396381
0,00232899643613902
0,00232861174965792
0,00232822718446447
0,00232784274050268
0,00232745841771661
0,0023270742160503
0,00232669013544786
0,00232630617585346
0,00232592233721125
0,00232553861946543
0,00232515502256028
0,00232477154644005
0,00232438819104904
0,00232400495633163
0,00232362184223217
0,00232323884869508
0,0023228559756648
0,0023224732230858
0,00232209059090261
0,00232170807905977
0,00232132568750185
0,00232094341617347
0,00232056126501928
0,00232017923398395
0,0023197973230122
0,00231941553204878
0,00231903386103845
0,00231865230992604
0,0023182708786564
0,00231788956717439
0,00231750837542494
0,002317127303353
0,00231674635090353
0,00231636551802155
0,00231598480465211
0,00231560421074029
0,0023152237362312
0,00231484338106998
0,00231446314520181
0,00231408302857191
0,00231370303112551
0,0023133231528079
0,00231294339356438
0,0023125637533403
0,00231218423208103
0,00231180482973199
0,00231142554623861
0,00231104638154638
0,00231066733560078
0,00231028840834739
0,00230990959973174
0,00230953090969946
0,00230915233819619
0,0023087738851676
0,00230839555055938
0,00230801733431728
0,00230763923638707
0,00230726125671455
0,00230688339524554
0,00230650565192594
0,00230612802670161
0,00230575051951851
0,00230537313032259
0,00230499585905987
0,00230461870567635
0,0023042416701181
0,00230386475233122
0,00230348795226185
0,00230311126985612
0,00230273470506024
0,00230235825782044
0,00230198192808295
0,00230160571579408
0,00230122962090015
0,00230085364334749
0,00230047778308252
0,00230010204005163
0,00229972641420127
0,00229935090547795
0,00229897551382814
0,00229860023919842
0,00229822508153535
0,00229785004078555
0,00229747511689565
0,00229710030981233
0,0022967256194823
0,00229635104585228
0,00229597658886906
0,00229560224847942
0,00229522802463021
0,0022948539172683
0,00229447992634056
0,00229410605179394
0,00229373229357539
0,00229335865163191
0,00229298512591052
0,00229261171635826
0,00229223842292224
0,00229186524554957
0,0022914921841874
0,00229111923878291
0,00229074640928331
0,00229037369563584
0,00229000109778779
0,00228962861568647
0,0022892562492792
0,00228888399851336
0,00228851186333636
0,00228813984369563
0,00228776793953863
0,00228739615081286
0,00228702447746584
0,00228665291944514
0,00228628147669833
0,00228591014917306
0,00228553893681696
0,00228516783957773
0,00228479685740308
0,00228442599024075
0,00228405523803851
0,0022836846007442
0,00228331407830562
0,00228294367067066
0,00228257337778723
0,00228220319960325
0,00228183313606669
0,00228146318712554
0,00228109335272783
0,00228072363282161
0,00228035402735498
0,00227998453627604
0,00227961515953296
0,00227924589707391
0,00227887674884709
0,00227850771480076
0,00227813879488319
0,00227776998904268
0,00227740129722756
0,00227703271938619
0,00227666425546698
0,00227629590541836
0,00227592766918876
0,00227555954672669
0,00227519153798067
0,00227482364289923
0,00227445586143096
0,00227408819352448
0,00227372063912841
0,00227335319819143
0,00227298587066225
0,00227261865648959
0,00227225155562221
0,00227188456800891
0,00227151769359852
0,00227115093233988
0,00227078428418187
0,00227041774907342
0,00227005132696347
0,00226968501780099
0,00226931882153498
0,00226895273811448
0,00226858676748855
0,0022682209096063
0,00226785516441685
0,00226748953186934
0,00226712401191297
0,00226675860449695
0,00226639330957054
0,002266028127083
0,00226566305698363
0,00226529809922178
0,00226493325374682
0,00226456852050814
0,00226420389945516
0,00226383939053734
0,00226347499370416
0,00226311070890515
0,00226274653608985
0,00226238247520782
0,00226201852620868
0,00226165468904207
0,00226129096365764
0,00226092735000508
0,00226056384803413
0,00226020045769455
0,00225983717893611
0,00225947401170861
0,00225911095596192
0,0022587480116459
0,00225838517871044
0,00225802245710549
0,002257659846781
0,00225729734768697
0,00225693495977341
0,00225657268299037
0,00225621051728794
0,00225584846261621
0,00225548651892534
0,00225512468616548
0,00225476296428684
0,00225440135323963
0,00225403985297412
0,00225367846344058
0,00225331718458935
0,00225295601637073
0,00225259495873514
0,00225223401163295
0,0022518731750146
0,00225151244883056
0,0022511518330313
0,00225079132756735
0,00225043093238925
0,00225007064744759
0,00224971047269296
0,00224935040807601
0,00224899045354739
0,0022486306090578
0,00224827087455795
0,00224791124999862
0,00224755173533056
0,00224719233050458
0,00224683303547154
0,00224647385018229
0,00224611477458772
0,00224575580863877
0,00224539695228639
0,00224503820548155
0,00224467956817526
0,00224432104031857
0,00224396262186255
0,00224360431275829
0,00224324611295692
0,00224288802240958
0,00224253004106747
0,00224217216888179
0,00224181440580379
0,00224145675178473
0,00224109920677591
0,00224074177072866
0,00224038444359432
0,00224002722532429
0,00223967011586998
0,00223931311518281
0,00223895622321428
0,00223859943991586
0,00223824276523907
0,0022378861991355
0,00223752974155669
0,00223717339245428
0,0022368171517799
0,00223646101948521
0,0022361049955219
0,00223574907984171
0,00223539327239638
0,0022350375731377
0,00223468198201747
0,00223432649898754
0,00223397112399975
0,002233615857006
0,00223326069795822
0,00223290564680835
0,00223255070350838
0,00223219586801029
0,00223184114026614
0,00223148652022799
0,0022311320078479
0,00223077760307801
0,00223042330587047
0,00223006911617743
0,00222971503395111
0,00222936105914373
0,00222900719170756
0,00222865343159486
0,00222829977875795
0,00222794623314919
0,00222759279472093
0,00222723946342557
0,00222688623921553
0,00222653312204325
0,00222618011186124
0,00222582720862197
0,00222547441227801
0,0022251217227819
0,00222476914008623
0,00222441666414363
0,00222406429490673
0,00222371203232821
0,00222335987636076
0,00222300782695712
0,00222265588407005
0,00222230404765231
0,00222195231765674
0,00222160069403614
0,00222124917674341
0,00222089776573142
0,00222054646095309
0,00222019526236139
0,00221984416990926
0,00221949318354974
0,00221914230323582
0,00221879152892059
0,00221844086055711
0,0022180902980985
0,0022177398414979
0,00221738949070848
0,00221703924568341
0,00221668910637594
0,0022163390727393
0,00221598914472677
0,00221563932229164
0,00221528960538725
0,00221493999396695
0,00221459048798413
0,00221424108739218
0,00221389179214457
0,00221354260219473
0,00221319351749617
0,00221284453800241
0,00221249566366697
0,00221214689444345
0,00221179823028543
0,00221144967114655
0,00221110121698044
0,0022107528677408
0,00221040462338133
0,00221005648385577
0,00220970844911785
0,00220936051912139
0,00220901269382019
0,00220866497316809
0,00220831735711895
0,00220796984562667
0,00220762243864518
0,0022072751361284
0,00220692793803033
0,00220658084430496
0,0022062338549063
0,00220588696978843
0,00220554018890541
0,00220519351221136
0,00220484693966041
0,0022045004712067
0,00220415410680444
0,00220380784640784
0,00220346168997113
0,00220311563744856
0,00220276968879446
0,00220242384396311
0,00220207810290888
0,00220173246558612
0,00220138693194924
0,00220104150195267
0,00220069617555084
0,00220035095269824
0,00220000583334937
0,00219966081745875
0,00219931590498095
0,00219897109587053
0,00219862639008212
0,00219828178757034
0,00219793728828985
0,00219759289219533
0,00219724859924152
0,00219690440938311
0,00219656032257491
0,00219621633877167
0,00219587245792824
0,00219552867999945
0,00219518500494016
0,00219484143270527
0,00219449796324969
0,00219415459652839
0,00219381133249632
0,00219346817110849
0,00219312511231991
0,00219278215608563
0,00219243930236074
0,00219209655110034
0,00219175390225955
0,00219141135579352
0,00219106891165744
0,00219072656980649
0,00219038433019593
0,002190042192781
0,00218970015751698
0,00218935822435918
0,00218901639326294
0,00218867466418361
0,00218833303707658
0,00218799151189725
0,00218765008860106
0,00218730876714349
0,00218696754747999
0,0021866264295661
0,00218628541335735
0,0021859444988093
0,00218560368587754
0,0021852629745177
0,00218492236468539
0,00218458185633629
0,00218424144942609
0,00218390114391051
0,00218356093974529
0,00218322083688619
0,00218288083528901
0,00218254093490956
0,00218220113570369
0,00218186143762726
0,00218152184063616
0,00218118234468633
0,00218084294973369
0,00218050365573423
0,00218016446264392
0,0021798253704188
0,0021794863790149
0,0021791474883883
0,00217880869849509
0,00217847000929139
0,00217813142073335
0,00217779293277713
0,00217745454537894
0,00217711625849498
0,00217677807208151
0,0021764399860948
0,00217610200049114
0,00217576411522684
0,00217542633025828
0,00217508864554179
0,00217475106103379
0,00217441357669069
0,00217407619246894
0,00217373890832501
0,00217340172421538
0,0021730646400966
0,00217272765592517
0,00217239077165771
0,00217205398725077
0,00217171730266099
0,00217138071784502
0,00217104423275951
0,00217070784736116
0,00217037156160669
0,00217003537545284
0,00216969928885638
0,0021693633017741
0,00216902741416281
0,00216869162597935
0,00216835593718061
0,00216802034772345
0,00216768485756479
0,00216734946666158
0,00216701417497077
0,00216667898244936
0,00216634388905436
0,0021660088947428
0,00216567399947175
0,0021653392031983
0,00216500450587954
0,00216466990747263
0,0021643354079347
0,00216400100722297
0,00216366670529461
0,00216333250210688
0,00216299839761701
0,00216266439178231
0,00216233048456007
0,00216199667590762
0,00216166296578232
0,00216132935414153
0,00216099584094267
0,00216066242614316
0,00216032910970046
0,00215999589157202
0,00215966277171536
0,002159329750088
0,00215899682664748
0,00215866400135138
0,00215833127415727
0,00215799864502281
0,00215766611390562
0,00215733368076336
0,00215700134555374
0,00215666910823445
0,00215633696876326
0,00215600492709791
0,00215567298319619
0,00215534113701593
0,00215500938851494
0,0021546777376511
0,00215434618438227
0,00215401472866638
0,00215368337046134
0,00215335210972511
0,00215302094641568
0,00215268988049104
0,00215235891190922
0,00215202804062827
0,00215169726660627
0,00215136658980129
0,00215103601017148
0,00215070552767497
0,00215037514226993
0,00215004485391456
0,00214971466256706
0,00214938456818568
0,00214905457072868
0,00214872467015434
0,00214839486642098
0,00214806515948693
0,00214773554931054
0,0021474060358502
0,0021470766190643
0,00214674729891129
0,00214641807534959
0,00214608894833771
